sample_id	run_id	assay_type	run_classification	gene_id	gene_symbol	gene_burden_rank	variant_count	overlay_source	overlay_source_count	overlay_source_list	mitocarta_hit	epi25_hit	match_key
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000172840	PDP2	21244	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000177542	SLC25A22	21282	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000181240	SLC25A41	21301	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000187024	PTRH1	21350	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000189043	NDUFA4	21363	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000198804	MT-CO1	21396	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000213563	C8orf82	21455	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000214253	FIS1	21465	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000215251	FASTKD5	21474	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000242114	MTFP1	21722	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000003509	NDUFAF7	22553	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000005187	ACSM3	22554	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000073578	SDHA	22586	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000084090	STARD7	22594	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000100575	TIMM9	22613	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000101084	RAB5IF	22619	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000102794	ACOD1	22628	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000106246	PTCD1	22646	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000116882	HAO2	22686	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000119723	COQ6	22696	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000124279	FASTKD3	22713	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000141756	FKBP10	22797	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000146066	HIGD2A	22822	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000146250	PRSS35	22825	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000147123	NDUFB11	22829	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000151093	OXSM	22849	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000152256	PDK1	22857	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000155463	OXA1L	22870	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000162396	PARS2	22911	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000167792	NDUFV1	22959	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000167863	ATP5PD	22960	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000169230	PRELID1	22971	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000171202	TMEM126A	22990	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000171204	TMEM126B	22991	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000174109	C16orf91	23017	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000174173	TRMT10C	23019	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000183617	MRPL54	23080	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000205138	SDHAF1	23199	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000243927	MRPS6	23546	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000059691	GATB	24592	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000065911	MTHFD2	24593	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000090266	NDUFB2	24622	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000100075	SLC25A1	24630	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000111911	HINT3	24684	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000114023	FAM162A	24696	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000115204	MPV17	24703	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000125995	ROMO1	24745	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000126814	TRMT5	24748	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000128654	MTX2	24757	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000128951	DUT	24759	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000136522	MRPL47	24812	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000139160	ETFBKMT	24826	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000139531	SUOX	24830	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000140740	UQCRC2	24836	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000141378	PTRH2	24837	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000141437	SLC25A52	24838	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000143158	MPC2	24845	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000145020	AMT	24854	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000145337	PYURF	24855	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000148175	STOM	24870	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000158042	MRPL17	24897	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000159111	MRPL10	24904	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000160124	CCDC58	24912	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000162241	SLC25A45	24918	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000164209	SLC25A46	24941	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000167996	FTH1	24969	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000173141	MRPL57	25007	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000174547	MRPL11	25017	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000178057	NDUFAF3	25043	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000178074	C2orf69	25044	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000178694	NSUN3	25049	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000178952	TUFM	25054	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000179091	CYC1	25055	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000182768	NGRN	25083	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000186010	NDUFA13	25110	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000196407	THEM5	25139	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000204922	UQCC3	25201	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000213585	VDAC1	25259	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000238205	MPC1L	25611	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000256525	POLG2	25812	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000262814	MRPL12	25900	5	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000023330	ALAS1	26797	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000076248	UNG	26816	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000082515	MRPL22	26822	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000091483	FH	26833	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000100867	DHRS2	26847	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000101365	IDH3B	26852	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000103202	NME4	26870	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000104325	DECR1	26874	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000109424	UCP1	26909	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000114735	HEMK1	26935	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000115042	FAHD2A	26937	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000122696	SLC25A51	26972	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000125375	DMAC2L	26986	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000126953	TIMM8A	26999	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000127540	UQCR11	27001	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000128609	NDUFA5	27006	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000131779	PEX11B	27022	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000131828	PDHA1	27023	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000134809	TIMM10	27041	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000136521	NDUFB5	27058	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000136877	FPGS	27064	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000140983	RHOT2	27090	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000143811	PYCR2	27110	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000145494	NDUFS6	27113	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000147471	PLPBP	27130	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000148950	IMMP1L	27136	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000155287	SLC25A28	27148	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000160957	RECQL4	27180	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000161653	NAGS	27182	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000165644	COMTD1	27233	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000168237	GLYCTK	27260	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000172115	CYCS	27295	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000175567	UCP2	27332	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000176171	BNIP3	27335	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000179271	GADD45GIP1	27361	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000180011	ZADH2	27370	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000183549	ACSM5	27395	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000186603	HPDL	27426	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000196365	LONP1	27458	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000205560	CPT1B	27559	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000004059	ARF5	29571	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000010256	UQCRC1	29580	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000023572	GLRX2	29582	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000025772	TOMM34	29583	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000062582	MRPS24	29592	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000065427	KARS1	29596	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000069535	MAOB	29598	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000081791	DELE1	29606	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000100335	MIEF1	29625	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000100577	GSTZ1	29627	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000104980	TIMM44	29648	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000106077	ABHD11	29663	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000108064	TFAM	29670	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000115364	MRPL19	29710	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000116898	MRPS15	29715	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000122140	MRPS2	29732	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000133597	ADCK2	29809	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000135940	COX5B	29827	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000141682	PMAIP1	29862	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000144827	ABHD10	29876	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000146410	MTFR2	29882	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000156928	MALSU1	29917	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000158578	ALAS2	29922	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000158793	NIT1	29925	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000160688	FLAD1	29932	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000163114	PDHA2	29950	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000164898	FMC1	29970	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000164919	COX6C	29972	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
